[SYS: 2024-11-23 14:22:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1928284352
[SYS: 2024-11-23 14:23:22][GAME: 00:35.52] isOffTrack check: left=0, right=0, total=-1912967968
[SYS: 2024-11-23 14:23:22][GAME: 00:35.53] isOffTrack check: left=0, right=0, total=-1878365072
[SYS: 2024-11-23 14:23:22][GAME: 00:35.55] isOffTrack check: left=0, right=0, total=-1912795616
[SYS: 2024-11-23 14:23:22][GAME: 00:35.56] isOffTrack check: left=0, right=0, total=-1928207664
[SYS: 2024-11-23 14:23:22][GAME: 00:35.58] isOffTrack check: left=0, right=0, total=-1897199392
[SYS: 2024-11-23 14:23:22][GAME: 00:35.60] isOffTrack check: left=0, right=0, total=-1912758400
[SYS: 2024-11-23 14:23:23][GAME: 00:35.61] isOffTrack check: left=0, right=0, total=-1897035760
[SYS: 2024-11-23 14:23:23][GAME: 00:35.63] isOffTrack check: left=0, right=0, total=-1912521264
[SYS: 2024-11-23 14:23:23][GAME: 00:35.64] isOffTrack check: left=0, right=0, total=-1878911072
[SYS: 2024-11-23 14:23:23][GAME: 00:35.66] isOffTrack check: left=0, right=0, total=-1928277712
[SYS: 2024-11-23 14:23:23][GAME: 00:35.68] isOffTrack check: left=0, right=0, total=-1878348752
[SYS: 2024-11-23 14:23:23][GAME: 00:35.69] isOffTrack check: left=0, right=0, total=-1878384112
[SYS: 2024-11-23 14:23:23][GAME: 00:35.71] isOffTrack check: left=0, right=0, total=-1913410832
[SYS: 2024-11-23 14:23:23][GAME: 00:35.72] isOffTrack check: left=0, right=0, total=-1928294688
[SYS: 2024-11-23 14:23:23][GAME: 00:35.74] isOffTrack check: left=0, right=0, total=-1925762880
[SYS: 2024-11-23 14:23:23][GAME: 00:35.76] isOffTrack check: left=0, right=0, total=-1928186960
[SYS: 2024-11-23 14:23:23][GAME: 00:35.77] isOffTrack check: left=0, right=0, total=-1925789792
[SYS: 2024-11-23 14:23:23][GAME: 00:35.79] isOffTrack check: left=0, right=0, total=-1878378672
[SYS: 2024-11-23 14:23:23][GAME: 00:35.80] isOffTrack check: left=0, right=0, total=-1928743056
[SYS: 2024-11-23 14:23:23][GAME: 00:35.82] isOffTrack check: left=0, right=0, total=-1925752256
[SYS: 2024-11-23 14:23:23][GAME: 00:35.84] isOffTrack check: left=0, right=0, total=-1903339840
[SYS: 2024-11-23 14:23:23][GAME: 00:35.85] isOffTrack check: left=0, right=0, total=-1928278000
[SYS: 2024-11-23 14:23:23][GAME: 00:35.87] isOffTrack check: left=0, right=0, total=-1911562896
[SYS: 2024-11-23 14:23:23][GAME: 00:35.88] isOffTrack check: left=0, right=0, total=-1928270640
[SYS: 2024-11-23 14:23:23][GAME: 00:35.90] isOffTrack check: left=0, right=0, total=-1928193136
[SYS: 2024-11-23 14:23:23][GAME: 00:35.92] isOffTrack check: left=0, right=0, total=-1913410832
[SYS: 2024-11-23 14:23:23][GAME: 00:35.93] isOffTrack check: left=0, right=0, total=-1912863520
[SYS: 2024-11-23 14:23:23][GAME: 00:35.95] isOffTrack check: left=0, right=0, total=-1912901632
[SYS: 2024-11-23 14:23:23][GAME: 00:35.96] isOffTrack check: left=0, right=0, total=-1912552160
[SYS: 2024-11-23 14:23:23][GAME: 00:35.98] isOffTrack check: left=0, right=0, total=-1897285040
[SYS: 2024-11-23 14:23:23][GAME: 00:36.00] isOffTrack check: left=0, right=0, total=-1928270736
[SYS: 2024-11-23 14:23:23][GAME: 00:36.01] isOffTrack check: left=0, right=0, total=-1912161840
[SYS: 2024-11-23 14:23:23][GAME: 00:36.03] isOffTrack check: left=0, right=0, total=-1928200912
[SYS: 2024-11-23 14:23:23][GAME: 00:36.04] isOffTrack check: left=0, right=0, total=-1928389424
[SYS: 2024-11-23 14:23:23][GAME: 00:36.06] isOffTrack check: left=0, right=0, total=-1928200912
[SYS: 2024-11-23 14:23:23][GAME: 00:36.08] isOffTrack check: left=0, right=0, total=-1928284784
[SYS: 2024-11-23 14:23:23][GAME: 00:36.09] isOffTrack check: left=0, right=0, total=-1913215520
[SYS: 2024-11-23 14:23:23][GAME: 00:36.11] isOffTrack check: left=0, right=0, total=-1925780128
[SYS: 2024-11-23 14:23:23][GAME: 00:36.12] isOffTrack check: left=0, right=0, total=-1928756656
[SYS: 2024-11-23 14:23:23][GAME: 00:36.14] isOffTrack check: left=0, right=0, total=-1912088480
[SYS: 2024-11-23 14:23:23][GAME: 00:36.16] isOffTrack check: left=0, right=0, total=-1925752448
[SYS: 2024-11-23 14:23:23][GAME: 00:36.17] isOffTrack check: left=0, right=0, total=-1928295840
[SYS: 2024-11-23 14:23:23][GAME: 00:36.19] isOffTrack check: left=0, right=0, total=-1929374896
[SYS: 2024-11-23 14:23:23][GAME: 00:36.20] isOffTrack check: left=0, right=0, total=-1878657056
[SYS: 2024-11-23 14:23:23][GAME: 00:36.22] isOffTrack check: left=0, right=0, total=-1911497280
[SYS: 2024-11-23 14:23:23][GAME: 00:36.24] isOffTrack check: left=0, right=0, total=-1925766848
[SYS: 2024-11-23 14:23:23][GAME: 00:36.25] isOffTrack check: left=0, right=0, total=-1912051280
[SYS: 2024-11-23 14:23:23][GAME: 00:36.27] isOffTrack check: left=0, right=0, total=-1897830208
[SYS: 2024-11-23 14:23:23][GAME: 00:36.28] isOffTrack check: left=0, right=0, total=-1925795968
[SYS: 2024-11-23 14:23:23][GAME: 00:36.30] isOffTrack check: left=0, right=0, total=-1928186768
[SYS: 2024-11-23 14:23:23][GAME: 00:36.32] isOffTrack check: left=0, right=0, total=-1928252848
[SYS: 2024-11-23 14:23:23][GAME: 00:36.33] isOffTrack check: left=0, right=0, total=-1928263792
[SYS: 2024-11-23 14:23:23][GAME: 00:36.35] isOffTrack check: left=0, right=0, total=-1925757568
[SYS: 2024-11-23 14:23:23][GAME: 00:36.36] isOffTrack check: left=0, right=0, total=-1912871712
[SYS: 2024-11-23 14:23:23][GAME: 00:36.38] isOffTrack check: left=0, right=0, total=-1912256880
[SYS: 2024-11-23 14:23:23][GAME: 00:36.40] isOffTrack check: left=0, right=0, total=-1898286992
[SYS: 2024-11-23 14:23:23][GAME: 00:36.41] isOffTrack check: left=0, right=0, total=-1928291968
[SYS: 2024-11-23 14:23:23][GAME: 00:36.43] isOffTrack check: left=0, right=0, total=-1912992896
[SYS: 2024-11-23 14:23:23][GAME: 00:36.44] isOffTrack check: left=0, right=0, total=-1897035760
[SYS: 2024-11-23 14:23:23][GAME: 00:36.46] isOffTrack check: left=0, right=0, total=-1914118864
[SYS: 2024-11-23 14:23:23][GAME: 00:36.48] isOffTrack check: left=0, right=0, total=-1928288800
[SYS: 2024-11-23 14:23:23][GAME: 00:36.49] isOffTrack check: left=0, right=0, total=-1928278384
[SYS: 2024-11-23 14:23:23][GAME: 00:36.51] isOffTrack check: left=0, right=0, total=-1878310640
[SYS: 2024-11-23 14:23:23][GAME: 00:36.52] isOffTrack check: left=0, right=0, total=-1904196304
[SYS: 2024-11-23 14:23:23][GAME: 00:36.54] isOffTrack check: left=0, right=0, total=-1913689904
[SYS: 2024-11-23 14:23:23][GAME: 00:36.56] isOffTrack check: left=0, right=0, total=-1896859104
[SYS: 2024-11-23 14:23:24][GAME: 00:36.57] isOffTrack check: left=0, right=0, total=-1928246544
[SYS: 2024-11-23 14:23:24][GAME: 00:36.59] isOffTrack check: left=0, right=0, total=-1913775184
[SYS: 2024-11-23 14:23:24][GAME: 00:36.60] isOffTrack check: left=0, right=0, total=-1878370512
[SYS: 2024-11-23 14:23:24][GAME: 00:36.62] isOffTrack check: left=0, right=0, total=-1925751872
[SYS: 2024-11-23 14:23:24][GAME: 00:36.64] isOffTrack check: left=0, right=0, total=-1911562896
[SYS: 2024-11-23 14:23:24][GAME: 00:36.65] isOffTrack check: left=0, right=0, total=-1869600112
[SYS: 2024-11-23 14:23:24][GAME: 00:36.67] isOffTrack check: left=0, right=0, total=-1912863520
[SYS: 2024-11-23 14:23:24][GAME: 00:36.68] isOffTrack check: left=0, right=0, total=-1913886336
[SYS: 2024-11-23 14:23:24][GAME: 00:36.70] isOffTrack check: left=0, right=0, total=-1912879872
[SYS: 2024-11-23 14:23:24][GAME: 00:36.72] isOffTrack check: left=0, right=0, total=-1928770208
[SYS: 2024-11-23 14:23:24][GAME: 00:36.73] isOffTrack check: left=0, right=0, total=-1925738944
[SYS: 2024-11-23 14:23:24][GAME: 00:36.75] isOffTrack check: left=0, right=0, total=-1925773056
[SYS: 2024-11-23 14:23:24][GAME: 00:36.76] isOffTrack check: left=0, right=0, total=-1911540864
[SYS: 2024-11-23 14:23:24][GAME: 00:36.78] isOffTrack check: left=0, right=0, total=-1912172080
[SYS: 2024-11-23 14:23:24][GAME: 00:36.80] isOffTrack check: left=0, right=0, total=-1925773632
[SYS: 2024-11-23 14:23:24][GAME: 00:36.81] isOffTrack check: left=0, right=0, total=-1925761920
[SYS: 2024-11-23 14:23:24][GAME: 00:36.83] isOffTrack check: left=0, right=0, total=-1912451888
[SYS: 2024-11-23 14:23:24][GAME: 00:36.84] isOffTrack check: left=0, right=0, total=-1928271120
[SYS: 2024-11-23 14:23:24][GAME: 00:36.86] isOffTrack check: left=0, right=0, total=-1925767808
[SYS: 2024-11-23 14:23:24][GAME: 00:36.88] isOffTrack check: left=0, right=0, total=-1897223184
[SYS: 2024-11-23 14:23:24][GAME: 00:36.89] isOffTrack check: left=0, right=0, total=-1878147392
[SYS: 2024-11-23 14:23:24][GAME: 00:36.91] isOffTrack check: left=0, right=0, total=-1912473984
[SYS: 2024-11-23 14:23:24][GAME: 00:36.92] isOffTrack check: left=0, right=0, total=-1928295456
[SYS: 2024-11-23 14:23:24][GAME: 00:36.94] isOffTrack check: left=0, right=0, total=-1928207760
[SYS: 2024-11-23 14:23:24][GAME: 00:36.96] isOffTrack check: left=0, right=0, total=-1928285552
[SYS: 2024-11-23 14:23:24][GAME: 00:36.97] isOffTrack check: left=0, right=0, total=-1898268704
[SYS: 2024-11-23 14:23:24][GAME: 00:36.99] isOffTrack check: left=0, right=0, total=-1911721232
[SYS: 2024-11-23 14:23:24][GAME: 00:37.00] isOffTrack check: left=0, right=0, total=-1925762880
[SYS: 2024-11-23 14:23:24][GAME: 00:37.02] isOffTrack check: left=0, right=0, total=-1911832320
[SYS: 2024-11-23 14:23:24][GAME: 00:37.04] isOffTrack check: left=0, right=0, total=-1913057152
[SYS: 2024-11-23 14:23:24][GAME: 00:37.05] isOffTrack check: left=0, right=0, total=-1925757568
[SYS: 2024-11-23 14:23:24][GAME: 00:37.07] isOffTrack check: left=0, right=0, total=-1912051280
[SYS: 2024-11-23 14:23:24][GAME: 00:37.08] isOffTrack check: left=0, right=0, total=-1928176304
[SYS: 2024-11-23 14:23:24][GAME: 00:37.10] isOffTrack check: left=0, right=0, total=-1928190928
[SYS: 2024-11-23 14:23:24][GAME: 00:37.12] isOffTrack check: left=0, right=0, total=-1913715088
[SYS: 2024-11-23 14:23:24][GAME: 00:37.13] isOffTrack check: left=0, right=0, total=-1911470080
[SYS: 2024-11-23 14:23:24][GAME: 00:37.15] isOffTrack check: left=0, right=0, total=-1911623632
[SYS: 2024-11-23 14:23:24][GAME: 00:37.16] isOffTrack check: left=0, right=0, total=-1913124960
[SYS: 2024-11-23 14:23:24][GAME: 00:37.18] isOffTrack check: left=0, right=0, total=-1912521264
[SYS: 2024-11-23 14:23:24][GAME: 00:37.20] isOffTrack check: left=0, right=0, total=-1925067248
[SYS: 2024-11-23 14:23:24][GAME: 00:37.21] isOffTrack check: left=0, right=0, total=-1897924064
[SYS: 2024-11-23 14:23:24][GAME: 00:37.23] isOffTrack check: left=0, right=0, total=-1912862928
[SYS: 2024-11-23 14:23:24][GAME: 00:37.24] isOffTrack check: left=0, right=0, total=-1878741408
[SYS: 2024-11-23 14:23:24][GAME: 00:37.26] isOffTrack check: left=0, right=0, total=-1913867328
[SYS: 2024-11-23 14:23:24][GAME: 00:37.28] isOffTrack check: left=0, right=0, total=-1928208240
[SYS: 2024-11-23 14:23:24][GAME: 00:37.29] isOffTrack check: left=0, right=0, total=-1913608352
[SYS: 2024-11-23 14:23:24][GAME: 00:37.31] isOffTrack check: left=0, right=0, total=-1878324240
[SYS: 2024-11-23 14:23:24][GAME: 00:37.32] isOffTrack check: left=0, right=0, total=-1903511312
[SYS: 2024-11-23 14:23:24][GAME: 00:37.34] isOffTrack check: left=0, right=0, total=-1878392288
[SYS: 2024-11-23 14:23:24][GAME: 00:37.36] isOffTrack check: left=0, right=0, total=-1912606704
[SYS: 2024-11-23 14:23:24][GAME: 00:37.37] isOffTrack check: left=0, right=0, total=-1913643792
[SYS: 2024-11-23 14:23:24][GAME: 00:37.39] isOffTrack check: left=0, right=0, total=-1913913584
[SYS: 2024-11-23 14:23:24][GAME: 00:37.40] isOffTrack check: left=0, right=0, total=-1913848464
[SYS: 2024-11-23 14:23:24][GAME: 00:37.42] isOffTrack check: left=0, right=0, total=-1928246544
[SYS: 2024-11-23 14:23:24][GAME: 00:37.44] isOffTrack check: left=0, right=0, total=-1912720720
[SYS: 2024-11-23 14:23:24][GAME: 00:37.45] isOffTrack check: left=0, right=0, total=-1897376752
[SYS: 2024-11-23 14:23:24][GAME: 00:37.47] isOffTrack check: left=0, right=0, total=-1912610336
[SYS: 2024-11-23 14:23:24][GAME: 00:37.48] isOffTrack check: left=0, right=0, total=-1925747008
[SYS: 2024-11-23 14:23:24][GAME: 00:37.50] isOffTrack check: left=0, right=0, total=-1913218064
[SYS: 2024-11-23 14:23:24][GAME: 00:37.52] isOffTrack check: left=0, right=0, total=-1878782208
[SYS: 2024-11-23 14:23:25][GAME: 00:37.53] isOffTrack check: left=0, right=0, total=-1897373568
[SYS: 2024-11-23 14:23:25][GAME: 00:37.55] isOffTrack check: left=0, right=0, total=-1912075568
[SYS: 2024-11-23 14:23:25][GAME: 00:37.56] isOffTrack check: left=0, right=0, total=-1928284784
[SYS: 2024-11-23 14:23:25][GAME: 00:37.58] isOffTrack check: left=0, right=0, total=-1911774448
[SYS: 2024-11-23 14:23:25][GAME: 00:37.60] isOffTrack check: left=0, right=0, total=-1913226224
[SYS: 2024-11-23 14:23:25][GAME: 00:37.61] isOffTrack check: left=0, right=0, total=-1928193904
[SYS: 2024-11-23 14:23:25][GAME: 00:37.63] isOffTrack check: left=0, right=0, total=-1913586864
[SYS: 2024-11-23 14:23:25][GAME: 00:37.64] isOffTrack check: left=0, right=0, total=-1925751968
[SYS: 2024-11-23 14:23:25][GAME: 00:37.66] isOffTrack check: left=0, right=0, total=-1928285264
[SYS: 2024-11-23 14:23:25][GAME: 00:37.68] isOffTrack check: left=0, right=0, total=-1912004240
[SYS: 2024-11-23 14:23:25][GAME: 00:37.69] isOffTrack check: left=0, right=0, total=-1925762592
[SYS: 2024-11-23 14:23:25][GAME: 00:37.71] isOffTrack check: left=0, right=0, total=-1913962576
[SYS: 2024-11-23 14:23:25][GAME: 00:37.72] isOffTrack check: left=0, right=0, total=-1925780032
[SYS: 2024-11-23 14:23:25][GAME: 00:37.74] isOffTrack check: left=0, right=0, total=-1912767616
[SYS: 2024-11-23 14:23:25][GAME: 00:37.76] isOffTrack check: left=0, right=0, total=-1928263408
[SYS: 2024-11-23 14:23:25][GAME: 00:37.77] isOffTrack check: left=0, right=0, total=-1911557312
[SYS: 2024-11-23 14:23:25][GAME: 00:37.79] isOffTrack check: left=0, right=0, total=-1928277328
[SYS: 2024-11-23 14:23:25][GAME: 00:37.80] isOffTrack check: left=0, right=0, total=-1928770016
[SYS: 2024-11-23 14:23:25][GAME: 00:37.82] isOffTrack check: left=0, right=0, total=-1912992896
[SYS: 2024-11-23 14:23:25][GAME: 00:37.84] isOffTrack check: left=0, right=0, total=-1925802080
[SYS: 2024-11-23 14:23:25][GAME: 00:37.85] isOffTrack check: left=0, right=0, total=-1912863312
[SYS: 2024-11-23 14:23:25][GAME: 00:37.87] isOffTrack check: left=0, right=0, total=-1928291104
[SYS: 2024-11-23 14:23:25][GAME: 00:37.88] isOffTrack check: left=0, right=0, total=-1913913952
[SYS: 2024-11-23 14:23:25][GAME: 00:37.90] isOffTrack check: left=0, right=0, total=-1911835008
[SYS: 2024-11-23 14:23:25][GAME: 00:37.92] isOffTrack check: left=0, right=0, total=-1913411712
[SYS: 2024-11-23 14:23:25][GAME: 00:37.93] isOffTrack check: left=0, right=0, total=-1928298080
[SYS: 2024-11-23 14:23:25][GAME: 00:37.95] isOffTrack check: left=0, right=0, total=-1913975440
[SYS: 2024-11-23 14:23:25][GAME: 00:37.96] isOffTrack check: left=0, right=0, total=-1878321520
[SYS: 2024-11-23 14:23:25][GAME: 00:37.98] isOffTrack check: left=0, right=0, total=-1913940816
[SYS: 2024-11-23 14:23:25][GAME: 00:38.00] isOffTrack check: left=0, right=0, total=-1911947456
[SYS: 2024-11-23 14:23:25][GAME: 00:38.01] isOffTrack check: left=0, right=0, total=-1878629856
[SYS: 2024-11-23 14:23:25][GAME: 00:38.03] isOffTrack check: left=0, right=0, total=-1912158576
[SYS: 2024-11-23 14:23:25][GAME: 00:38.04] isOffTrack check: left=0, right=0, total=-1928277520
[SYS: 2024-11-23 14:23:25][GAME: 00:38.06] isOffTrack check: left=0, right=0, total=-1925796160
[SYS: 2024-11-23 14:23:25][GAME: 00:38.08] isOffTrack check: left=0, right=0, total=-1912650304
[SYS: 2024-11-23 14:23:25][GAME: 00:38.09] isOffTrack check: left=0, right=0, total=-1878269824
[SYS: 2024-11-23 14:23:25][GAME: 00:38.11] isOffTrack check: left=0, right=0, total=-1913643792
[SYS: 2024-11-23 14:23:25][GAME: 00:38.12] isOffTrack check: left=0, right=0, total=-1879005312
[SYS: 2024-11-23 14:23:25][GAME: 00:38.14] isOffTrack check: left=0, right=0, total=-1928211120
[SYS: 2024-11-23 14:23:25][GAME: 00:38.16] isOffTrack check: left=0, right=0, total=-1925785440
[SYS: 2024-11-23 14:23:25][GAME: 00:38.17] isOffTrack check: left=0, right=0, total=-1928743056
[SYS: 2024-11-23 14:23:25][GAME: 00:38.19] isOffTrack check: left=0, right=0, total=-1928207376
[SYS: 2024-11-23 14:23:25][GAME: 00:38.20] isOffTrack check: left=0, right=0, total=-1913258224
[SYS: 2024-11-23 14:23:25][GAME: 00:38.22] isOffTrack check: left=0, right=0, total=-1913446576
[SYS: 2024-11-23 14:23:25][GAME: 00:38.24] isOffTrack check: left=0, right=0, total=-1928270064
[SYS: 2024-11-23 14:23:25][GAME: 00:38.25] isOffTrack check: left=0, right=0, total=-1898432080
[SYS: 2024-11-23 14:23:25][GAME: 00:38.27] isOffTrack check: left=0, right=0, total=-1912451888
[SYS: 2024-11-23 14:23:25][GAME: 00:38.28] isOffTrack check: left=0, right=0, total=-1928270736
[SYS: 2024-11-23 14:23:25][GAME: 00:38.30] isOffTrack check: left=0, right=0, total=-1912375968
[SYS: 2024-11-23 14:23:25][GAME: 00:38.32] isOffTrack check: left=0, right=0, total=-1928186000
[SYS: 2024-11-23 14:23:25][GAME: 00:38.33] isOffTrack check: left=0, right=0, total=-1928176496
[SYS: 2024-11-23 14:23:25][GAME: 00:38.35] isOffTrack check: left=0, right=0, total=-1878346032
[SYS: 2024-11-23 14:23:25][GAME: 00:38.36] isOffTrack check: left=0, right=0, total=-1897226112
[SYS: 2024-11-23 14:23:25][GAME: 00:38.38] isOffTrack check: left=0, right=0, total=-1897130304
[SYS: 2024-11-23 14:23:25][GAME: 00:38.40] isOffTrack check: left=0, right=0, total=-1928274416
[SYS: 2024-11-23 14:23:25][GAME: 00:38.41] isOffTrack check: left=0, right=0, total=-1928206992
[SYS: 2024-11-23 14:23:25][GAME: 00:38.43] isOffTrack check: left=0, right=0, total=-1911440048
[SYS: 2024-11-23 14:23:25][GAME: 00:38.44] isOffTrack check: left=0, right=0, total=-1912707952
[SYS: 2024-11-23 14:23:25][GAME: 00:38.46] isOffTrack check: left=0, right=0, total=-1912967968
[SYS: 2024-11-23 14:23:25][GAME: 00:38.48] isOffTrack check: left=0, right=0, total=-1925795968
[SYS: 2024-11-23 14:23:26][GAME: 00:38.49] isOffTrack check: left=0, right=0, total=-1877819040
[SYS: 2024-11-23 14:23:26][GAME: 00:38.51] isOffTrack check: left=0, right=0, total=-1925757088
[SYS: 2024-11-23 14:23:26][GAME: 00:38.52] isOffTrack check: left=0, right=0, total=-1897702080
[SYS: 2024-11-23 14:23:26][GAME: 00:38.54] isOffTrack check: left=0, right=0, total=-1928273552
[SYS: 2024-11-23 14:23:26][GAME: 00:38.56] isOffTrack check: left=0, right=0, total=-1897512448
[SYS: 2024-11-23 14:23:26][GAME: 00:38.57] isOffTrack check: left=0, right=0, total=-1898433200
[SYS: 2024-11-23 14:23:26][GAME: 00:38.59] isOffTrack check: left=0, right=0, total=-1896714528
[SYS: 2024-11-23 14:23:26][GAME: 00:38.60] isOffTrack check: left=0, right=0, total=-1878359632
[SYS: 2024-11-23 14:23:26][GAME: 00:38.62] isOffTrack check: left=0, right=0, total=-1925757760
[SYS: 2024-11-23 14:23:26][GAME: 00:38.64] isOffTrack check: left=0, right=0, total=-1913840400
[SYS: 2024-11-23 14:23:26][GAME: 00:38.65] isOffTrack check: left=0, right=0, total=-1913124960
[SYS: 2024-11-23 14:23:26][GAME: 00:38.67] isOffTrack check: left=0, right=0, total=-1928172336
[SYS: 2024-11-23 14:23:26][GAME: 00:38.68] isOffTrack check: left=0, right=0, total=-1912577024
[SYS: 2024-11-23 14:23:26][GAME: 00:38.70] isOffTrack check: left=0, right=0, total=67143360
[SYS: 2024-11-23 14:23:26][GAME: 00:38.72] isOffTrack check: left=0, right=0, total=-1897780928
[SYS: 2024-11-23 14:23:26][GAME: 00:38.73] isOffTrack check: left=0, right=0, total=-1912521264
[SYS: 2024-11-23 14:23:26][GAME: 00:38.75] isOffTrack check: left=0, right=0, total=-1878539216
[SYS: 2024-11-23 14:23:26][GAME: 00:38.76] isOffTrack check: left=0, right=0, total=-1925745760
[SYS: 2024-11-23 14:23:26][GAME: 00:38.78] isOffTrack check: left=0, right=0, total=-1925752160
[SYS: 2024-11-23 14:23:26][GAME: 00:38.80] isOffTrack check: left=0, right=0, total=-1928835440
[SYS: 2024-11-23 14:23:26][GAME: 00:38.81] isOffTrack check: left=0, right=0, total=-1928270832
[SYS: 2024-11-23 14:23:26][GAME: 00:38.83] isOffTrack check: left=0, right=0, total=-1912320144
[SYS: 2024-11-23 14:23:26][GAME: 00:38.84] isOffTrack check: left=0, right=0, total=-1912149632
[SYS: 2024-11-23 14:23:26][GAME: 00:38.86] isOffTrack check: left=0, right=0, total=-1928270640
[SYS: 2024-11-23 14:23:26][GAME: 00:38.88] isOffTrack check: left=0, right=0, total=-1913965296
[SYS: 2024-11-23 14:23:26][GAME: 00:38.89] isOffTrack check: left=0, right=0, total=-1898288848
[SYS: 2024-11-23 14:23:26][GAME: 00:38.91] isOffTrack check: left=0, right=0, total=-1878310640
[SYS: 2024-11-23 14:23:26][GAME: 00:38.92] isOffTrack check: left=0, right=0, total=-1928278096
[SYS: 2024-11-23 14:23:26][GAME: 00:38.94] isOffTrack check: left=0, right=0, total=-1878346032
[SYS: 2024-11-23 14:23:26][GAME: 00:38.96] isOffTrack check: left=0, right=0, total=-1928208336
[SYS: 2024-11-23 14:23:26][GAME: 00:38.97] isOffTrack check: left=0, right=0, total=-1928298656
[SYS: 2024-11-23 14:23:26][GAME: 00:38.99] isOffTrack check: left=0, right=0, total=-1911900096
[SYS: 2024-11-23 14:23:26][GAME: 00:39.00] isOffTrack check: left=0, right=0, total=-1911832320
[SYS: 2024-11-23 14:23:26][GAME: 00:39.02] isOffTrack check: left=0, right=0, total=-1925745952
[SYS: 2024-11-23 14:23:26][GAME: 00:39.04] isOffTrack check: left=0, right=0, total=-1925757088
[SYS: 2024-11-23 14:23:26][GAME: 00:39.05] isOffTrack check: left=0, right=0, total=-1928271216
[SYS: 2024-11-23 14:23:26][GAME: 00:39.07] isOffTrack check: left=0, right=0, total=-1928278480
[SYS: 2024-11-23 14:23:26][GAME: 00:39.08] isOffTrack check: left=0, right=0, total=-1913914336
[SYS: 2024-11-23 14:23:26][GAME: 00:39.10] isOffTrack check: left=0, right=0, total=-1911835008
[SYS: 2024-11-23 14:23:26][GAME: 00:39.12] isOffTrack check: left=0, right=0, total=-1928176304
[SYS: 2024-11-23 14:23:26][GAME: 00:39.13] isOffTrack check: left=0, right=0, total=-1928274320
[SYS: 2024-11-23 14:23:26][GAME: 00:39.15] isOffTrack check: left=0, right=0, total=-1928288800
[SYS: 2024-11-23 14:23:26][GAME: 00:39.16] isOffTrack check: left=0, right=0, total=-1925789888
[SYS: 2024-11-23 14:23:26][GAME: 00:39.18] isOffTrack check: left=0, right=0, total=-1925773152
[SYS: 2024-11-23 14:23:26][GAME: 00:39.20] isOffTrack check: left=0, right=0, total=-1911557312
[SYS: 2024-11-23 14:23:26][GAME: 00:39.21] isOffTrack check: left=0, right=0, total=-1928175344
[SYS: 2024-11-23 14:23:26][GAME: 00:39.23] isOffTrack check: left=0, right=0, total=-1928270832
[SYS: 2024-11-23 14:23:26][GAME: 00:39.24] isOffTrack check: left=0, right=0, total=-1928192752
[SYS: 2024-11-23 14:23:26][GAME: 00:39.26] isOffTrack check: left=0, right=0, total=-1913775184
[SYS: 2024-11-23 14:23:26][GAME: 00:39.28] isOffTrack check: left=0, right=0, total=-1911721232
[SYS: 2024-11-23 14:23:26][GAME: 00:39.29] isOffTrack check: left=0, right=0, total=-1896722688
[SYS: 2024-11-23 14:23:26][GAME: 00:39.31] isOffTrack check: left=0, right=0, total=-1911774448
[SYS: 2024-11-23 14:23:26][GAME: 00:39.32] isOffTrack check: left=0, right=0, total=-1928252848
[SYS: 2024-11-23 14:23:26][GAME: 00:39.34] isOffTrack check: left=0, right=0, total=-1878294320
[SYS: 2024-11-23 14:23:26][GAME: 00:39.36] isOffTrack check: left=0, right=0, total=-1911562896
[SYS: 2024-11-23 14:23:26][GAME: 00:39.37] isOffTrack check: left=0, right=0, total=-1929374896
[SYS: 2024-11-23 14:23:26][GAME: 00:39.39] isOffTrack check: left=0, right=0, total=-1911497280
[SYS: 2024-11-23 14:23:26][GAME: 00:39.40] isOffTrack check: left=0, right=0, total=-1911489120
[SYS: 2024-11-23 14:23:26][GAME: 00:39.42] isOffTrack check: left=0, right=0, total=-1898496768
[SYS: 2024-11-23 14:23:26][GAME: 00:39.44] isOffTrack check: left=0, right=0, total=-1912910096
[SYS: 2024-11-23 14:23:27][GAME: 00:39.45] isOffTrack check: left=0, right=0, total=-1911623632
[SYS: 2024-11-23 14:23:27][GAME: 00:39.47] isOffTrack check: left=0, right=0, total=-1914118864
[SYS: 2024-11-23 14:23:27][GAME: 00:39.48] isOffTrack check: left=0, right=0, total=-1913296656
[SYS: 2024-11-23 14:23:27][GAME: 00:39.50] isOffTrack check: left=0, right=0, total=-1913015520
[SYS: 2024-11-23 14:23:27][GAME: 00:39.52] isOffTrack check: left=0, right=0, total=-1869618640
[SYS: 2024-11-23 14:23:27][GAME: 00:39.53] isOffTrack check: left=0, right=0, total=-1928190928
[SYS: 2024-11-23 14:23:27][GAME: 00:39.55] isOffTrack check: left=0, right=0, total=-1928200528
[SYS: 2024-11-23 14:23:27][GAME: 00:39.56] isOffTrack check: left=0, right=0, total=-1878348752
[SYS: 2024-11-23 14:23:27][GAME: 00:39.58] isOffTrack check: left=0, right=0, total=-1912548176
[SYS: 2024-11-23 14:23:27][GAME: 00:39.60] isOffTrack check: left=0, right=0, total=-1928270064
[SYS: 2024-11-23 14:23:27][GAME: 00:39.61] isOffTrack check: left=0, right=0, total=-1911774448
[SYS: 2024-11-23 14:23:27][GAME: 00:39.63] isOffTrack check: left=0, right=0, total=-1911930912
