[SYS: 2024-12-04 18:31:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1819922448
[SYS: 2024-12-04 18:32:22][GAME: 00:19.16] isOffTrack check: left=0, right=0, total=1840064448
[SYS: 2024-12-04 18:32:22][GAME: 00:19.18] isOffTrack check: left=0, right=0, total=1839649200
[SYS: 2024-12-04 18:32:22][GAME: 00:19.20] isOffTrack check: left=0, right=0, total=1818744640
[SYS: 2024-12-04 18:32:22][GAME: 00:19.21] isOffTrack check: left=0, right=0, total=1839168992
[SYS: 2024-12-04 18:32:22][GAME: 00:19.23] isOffTrack check: left=0, right=0, total=1839883024
[SYS: 2024-12-04 18:32:22][GAME: 00:19.24] isOffTrack check: left=0, right=0, total=1840859568
[SYS: 2024-12-04 18:32:22][GAME: 00:19.26] isOffTrack check: left=0, right=0, total=1874180560
[SYS: 2024-12-04 18:32:22][GAME: 00:19.28] isOffTrack check: left=0, right=0, total=1841257840
[SYS: 2024-12-04 18:32:22][GAME: 00:19.29] isOffTrack check: left=0, right=0, total=1838962384
[SYS: 2024-12-04 18:32:22][GAME: 00:19.31] isOffTrack check: left=0, right=0, total=1839043504
[SYS: 2024-12-04 18:32:22][GAME: 00:19.32] isOffTrack check: left=0, right=0, total=1819870896
[SYS: 2024-12-04 18:32:22][GAME: 00:19.34] isOffTrack check: left=0, right=0, total=1819723152
[SYS: 2024-12-04 18:32:22][GAME: 00:19.36] isOffTrack check: left=0, right=0, total=1855002832
[SYS: 2024-12-04 18:32:22][GAME: 00:19.37] isOffTrack check: left=0, right=0, total=1818415824
[SYS: 2024-12-04 18:32:22][GAME: 00:19.39] isOffTrack check: left=0, right=0, total=1874849616
[SYS: 2024-12-04 18:32:22][GAME: 00:19.40] isOffTrack check: left=0, right=0, total=1874237232
[SYS: 2024-12-04 18:32:22][GAME: 00:19.42] isOffTrack check: left=0, right=0, total=1874825888
[SYS: 2024-12-04 18:32:22][GAME: 00:19.44] isOffTrack check: left=0, right=0, total=1819949664
[SYS: 2024-12-04 18:32:22][GAME: 00:19.45] isOffTrack check: left=0, right=0, total=1819880784
[SYS: 2024-12-04 18:32:22][GAME: 00:19.47] isOffTrack check: left=0, right=0, total=1839600288
[SYS: 2024-12-04 18:32:22][GAME: 00:19.48] isOffTrack check: left=0, right=0, total=1819893808
[SYS: 2024-12-04 18:32:23][GAME: 00:19.50] isOffTrack check: left=0, right=0, total=1839201648
[SYS: 2024-12-04 18:32:23][GAME: 00:19.52] isOffTrack check: left=0, right=0, total=1819912560
[SYS: 2024-12-04 18:32:23][GAME: 00:19.53] isOffTrack check: left=0, right=0, total=1822536048
[SYS: 2024-12-04 18:32:23][GAME: 00:19.55] isOffTrack check: left=0, right=0, total=1839013552
[SYS: 2024-12-04 18:32:23][GAME: 00:19.56] isOffTrack check: left=0, right=0, total=1855626176
[SYS: 2024-12-04 18:32:23][GAME: 00:19.58] isOffTrack check: left=0, right=0, total=1840116768
[SYS: 2024-12-04 18:32:23][GAME: 00:19.60] isOffTrack check: left=0, right=0, total=1840156832
[SYS: 2024-12-04 18:32:23][GAME: 00:19.61] isOffTrack check: left=0, right=0, total=1838657056
[SYS: 2024-12-04 18:32:23][GAME: 00:19.63] isOffTrack check: left=0, right=0, total=1840383264
[SYS: 2024-12-04 18:32:23][GAME: 00:19.64] isOffTrack check: left=0, right=0, total=1819919472
[SYS: 2024-12-04 18:32:23][GAME: 00:19.66] isOffTrack check: left=0, right=0, total=1839283616
[SYS: 2024-12-04 18:32:23][GAME: 00:19.68] isOffTrack check: left=0, right=0, total=1946194624
[SYS: 2024-12-04 18:32:23][GAME: 00:19.69] isOffTrack check: left=0, right=0, total=1822453904
[SYS: 2024-12-04 18:32:23][GAME: 00:19.71] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.74] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.76] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.77] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.79] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.80] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.82] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.84] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.85] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.87] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.88] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.90] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.92] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.93] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.95] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.96] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:19.98] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:20.00] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:20.01] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:20.03] Collision event
[SYS: 2024-12-04 18:32:23][GAME: 00:20.03] Collision event
[SYS: 2024-12-04 18:32:23][GAME: 00:20.03] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:20.04] isOffTrack check: left=0, right=0, total=1818630992
[SYS: 2024-12-04 18:32:23][GAME: 00:20.06] isOffTrack check: left=0, right=0, total=1818769712
[SYS: 2024-12-04 18:32:23][GAME: 00:20.08] isOffTrack check: left=0, right=0, total=1841257840
[SYS: 2024-12-04 18:32:23][GAME: 00:20.09] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:20.11] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:20.12] isOffTrack check: left=0, right=0, total=1819939520
[SYS: 2024-12-04 18:32:23][GAME: 00:20.14] isOffTrack check: left=0, right=0, total=1841138336
[SYS: 2024-12-04 18:32:23][GAME: 00:20.16] isOffTrack check: left=0, right=0, total=1819937504
[SYS: 2024-12-04 18:32:23][GAME: 00:20.17] isOffTrack check: left=0, right=0, total=1819908432
[SYS: 2024-12-04 18:32:23][GAME: 00:20.19] isOffTrack check: left=0, right=0, total=1878608864
[SYS: 2024-12-04 18:32:23][GAME: 00:20.20] isOffTrack check: left=0, right=0, total=1839974048
[SYS: 2024-12-04 18:32:23][GAME: 00:20.22] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:20.24] isOffTrack check: left=0, right=0, total=1822418992
[SYS: 2024-12-04 18:32:23][GAME: 00:20.25] isOffTrack check: left=0, right=0, total=1819873392
[SYS: 2024-12-04 18:32:23][GAME: 00:20.27] isOffTrack check: left=0, right=0, total=1840019520
[SYS: 2024-12-04 18:32:23][GAME: 00:20.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:20.30] isOffTrack check: left=0, right=0, total=1839085856
[SYS: 2024-12-04 18:32:23][GAME: 00:20.32] isOffTrack check: left=0, right=0, total=1840426352
[SYS: 2024-12-04 18:32:23][GAME: 00:20.33] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:20.35] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:23][GAME: 00:20.36] isOffTrack check: left=0, right=0, total=1854923744
[SYS: 2024-12-04 18:32:23][GAME: 00:20.38] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:23][GAME: 00:20.40] isOffTrack check: left=0, right=0, total=1819923216
[SYS: 2024-12-04 18:32:23][GAME: 00:20.41] isOffTrack check: left=0, right=0, total=1819929376
[SYS: 2024-12-04 18:32:23][GAME: 00:20.43] isOffTrack check: left=0, right=0, total=1818541984
[SYS: 2024-12-04 18:32:23][GAME: 00:20.44] isOffTrack check: left=0, right=0, total=1874799184
[SYS: 2024-12-04 18:32:24][GAME: 00:20.46] isOffTrack check: left=0, right=0, total=1819926656
[SYS: 2024-12-04 18:32:24][GAME: 00:20.48] isOffTrack check: left=0, right=0, total=1839201648
[SYS: 2024-12-04 18:32:24][GAME: 00:20.49] isOffTrack check: left=0, right=0, total=1819678016
[SYS: 2024-12-04 18:32:24][GAME: 00:20.51] isOffTrack check: left=0, right=0, total=1818521360
[SYS: 2024-12-04 18:32:24][GAME: 00:20.52] isOffTrack check: left=0, right=0, total=1840920496
[SYS: 2024-12-04 18:32:24][GAME: 00:20.54] isOffTrack check: left=0, right=0, total=1855626176
[SYS: 2024-12-04 18:32:24][GAME: 00:20.56] isOffTrack check: left=0, right=0, total=1819873392
[SYS: 2024-12-04 18:32:24][GAME: 00:20.57] isOffTrack check: left=0, right=0, total=1840083488
[SYS: 2024-12-04 18:32:24][GAME: 00:20.59] isOffTrack check: left=0, right=0, total=1839722800
[SYS: 2024-12-04 18:32:24][GAME: 00:20.60] isOffTrack check: left=0, right=0, total=1874428624
[SYS: 2024-12-04 18:32:24][GAME: 00:20.62] isOffTrack check: left=0, right=0, total=1821936096
[SYS: 2024-12-04 18:32:24][GAME: 00:20.64] isOffTrack check: left=0, right=0, total=1839519456
[SYS: 2024-12-04 18:32:24][GAME: 00:20.65] isOffTrack check: left=0, right=0, total=1839068032
[SYS: 2024-12-04 18:32:24][GAME: 00:20.67] isOffTrack check: left=0, right=0, total=1822435024
[SYS: 2024-12-04 18:32:24][GAME: 00:20.68] isOffTrack check: left=0, right=0, total=1839847824
[SYS: 2024-12-04 18:32:24][GAME: 00:20.70] isOffTrack check: left=0, right=0, total=1855759392
[SYS: 2024-12-04 18:32:24][GAME: 00:20.72] isOffTrack check: left=0, right=0, total=1838980896
[SYS: 2024-12-04 18:32:24][GAME: 00:20.73] isOffTrack check: left=0, right=0, total=1883416416
[SYS: 2024-12-04 18:32:24][GAME: 00:20.75] isOffTrack check: left=0, right=0, total=1819883856
[SYS: 2024-12-04 18:32:24][GAME: 00:20.76] isOffTrack check: left=0, right=0, total=1822453904
[SYS: 2024-12-04 18:32:24][GAME: 00:20.78] isOffTrack check: left=0, right=0, total=1819880592
[SYS: 2024-12-04 18:32:24][GAME: 00:20.80] isOffTrack check: left=0, right=0, total=1840102528
[SYS: 2024-12-04 18:32:24][GAME: 00:20.81] isOffTrack check: left=0, right=0, total=1819862672
[SYS: 2024-12-04 18:32:24][GAME: 00:20.83] isOffTrack check: left=0, right=0, total=1819891376
[SYS: 2024-12-04 18:32:24][GAME: 00:20.84] isOffTrack check: left=0, right=0, total=1819929472
[SYS: 2024-12-04 18:32:24][GAME: 00:20.86] isOffTrack check: left=0, right=0, total=1841470784
[SYS: 2024-12-04 18:32:24][GAME: 00:20.88] isOffTrack check: left=0, right=0, total=1839286912
[SYS: 2024-12-04 18:32:24][GAME: 00:20.89] isOffTrack check: left=0, right=0, total=1822453808
[SYS: 2024-12-04 18:32:24][GAME: 00:20.91] isOffTrack check: left=0, right=0, total=1839507504
[SYS: 2024-12-04 18:32:24][GAME: 00:20.92] isOffTrack check: left=0, right=0, total=1841460560
[SYS: 2024-12-04 18:32:24][GAME: 00:20.94] isOffTrack check: left=0, right=0, total=1839758144
[SYS: 2024-12-04 18:32:24][GAME: 00:20.96] isOffTrack check: left=0, right=0, total=1839594848
[SYS: 2024-12-04 18:32:24][GAME: 00:20.97] isOffTrack check: left=0, right=0, total=1819905616
[SYS: 2024-12-04 18:32:24][GAME: 00:20.99] isOffTrack check: left=0, right=0, total=1840131856
[SYS: 2024-12-04 18:32:24][GAME: 00:21.00] isOffTrack check: left=0, right=0, total=1841467008
[SYS: 2024-12-04 18:32:24][GAME: 00:21.02] isOffTrack check: left=0, right=0, total=1840011728
[SYS: 2024-12-04 18:32:24][GAME: 00:21.04] isOffTrack check: left=0, right=0, total=1819856752
[SYS: 2024-12-04 18:32:24][GAME: 00:21.05] isOffTrack check: left=0, right=0, total=1840419200
[SYS: 2024-12-04 18:32:24][GAME: 00:21.07] isOffTrack check: left=0, right=0, total=1883601920
[SYS: 2024-12-04 18:32:24][GAME: 00:21.08] isOffTrack check: left=0, right=0, total=1839974048
[SYS: 2024-12-04 18:32:24][GAME: 00:21.10] isOffTrack check: left=0, right=0, total=1822441648
[SYS: 2024-12-04 18:32:24][GAME: 00:21.12] isOffTrack check: left=0, right=0, total=1819729792
[SYS: 2024-12-04 18:32:24][GAME: 00:21.13] isOffTrack check: left=0, right=0, total=1819911792
[SYS: 2024-12-04 18:32:24][GAME: 00:21.15] isOffTrack check: left=0, right=0, total=1819870704
[SYS: 2024-12-04 18:32:24][GAME: 00:21.16] isOffTrack check: left=0, right=0, total=1819202240
[SYS: 2024-12-04 18:32:24][GAME: 00:21.18] isOffTrack check: left=0, right=0, total=1819936352
[SYS: 2024-12-04 18:32:24][GAME: 00:21.20] isOffTrack check: left=0, right=0, total=1878701360
[SYS: 2024-12-04 18:32:24][GAME: 00:21.21] isOffTrack check: left=0, right=0, total=1875137936
[SYS: 2024-12-04 18:32:24][GAME: 00:21.23] isOffTrack check: left=0, right=0, total=1839837072
[SYS: 2024-12-04 18:32:24][GAME: 00:21.24] isOffTrack check: left=0, right=0, total=1878739440
[SYS: 2024-12-04 18:32:24][GAME: 00:21.26] isOffTrack check: left=0, right=0, total=1821937056
[SYS: 2024-12-04 18:32:24][GAME: 00:21.28] isOffTrack check: left=0, right=0, total=1839034736
[SYS: 2024-12-04 18:32:24][GAME: 00:21.29] isOffTrack check: left=0, right=0, total=1839105936
[SYS: 2024-12-04 18:32:24][GAME: 00:21.31] isOffTrack check: left=0, right=0, total=1883334064
[SYS: 2024-12-04 18:32:24][GAME: 00:21.32] isOffTrack check: left=0, right=0, total=1819943968
[SYS: 2024-12-04 18:32:24][GAME: 00:21.34] isOffTrack check: left=0, right=0, total=1822441456
[SYS: 2024-12-04 18:32:24][GAME: 00:21.36] isOffTrack check: left=0, right=0, total=1855510816
[SYS: 2024-12-04 18:32:24][GAME: 00:21.37] isOffTrack check: left=0, right=0, total=1874010528
[SYS: 2024-12-04 18:32:24][GAME: 00:21.39] isOffTrack check: left=0, right=0, total=1819852016
[SYS: 2024-12-04 18:32:24][GAME: 00:21.40] isOffTrack check: left=0, right=0, total=1854468720
[SYS: 2024-12-04 18:32:25][GAME: 00:21.42] isOffTrack check: left=0, right=0, total=1840120672
[SYS: 2024-12-04 18:32:25][GAME: 00:21.44] isOffTrack check: left=0, right=0, total=1839911184
[SYS: 2024-12-04 18:32:25][GAME: 00:21.45] isOffTrack check: left=0, right=0, total=1840588944
[SYS: 2024-12-04 18:32:25][GAME: 00:21.47] isOffTrack check: left=0, right=0, total=1874796464
[SYS: 2024-12-04 18:32:25][GAME: 00:21.48] isOffTrack check: left=0, right=0, total=1839286912
[SYS: 2024-12-04 18:32:25][GAME: 00:21.50] isOffTrack check: left=0, right=0, total=1839807200
[SYS: 2024-12-04 18:32:25][GAME: 00:21.52] isOffTrack check: left=0, right=0, total=1839507504
[SYS: 2024-12-04 18:32:25][GAME: 00:21.53] isOffTrack check: left=0, right=0, total=1822415568
[SYS: 2024-12-04 18:32:25][GAME: 00:21.55] isOffTrack check: left=0, right=0, total=1874338592
[SYS: 2024-12-04 18:32:25][GAME: 00:21.56] isOffTrack check: left=0, right=0, total=1874180560
[SYS: 2024-12-04 18:32:25][GAME: 00:21.58] isOffTrack check: left=0, right=0, total=1873945952
[SYS: 2024-12-04 18:32:25][GAME: 00:21.60] isOffTrack check: left=0, right=0, total=1840968048
[SYS: 2024-12-04 18:32:25][GAME: 00:21.61] isOffTrack check: left=0, right=0, total=1840131856
[SYS: 2024-12-04 18:32:25][GAME: 00:21.63] isOffTrack check: left=0, right=0, total=1819393920
[SYS: 2024-12-04 18:32:25][GAME: 00:21.64] isOffTrack check: left=0, right=0, total=1839553824
[SYS: 2024-12-04 18:32:25][GAME: 00:21.66] isOffTrack check: left=0, right=0, total=1840011728
[SYS: 2024-12-04 18:32:25][GAME: 00:21.68] isOffTrack check: left=0, right=0, total=1840859568
[SYS: 2024-12-04 18:32:25][GAME: 00:21.69] isOffTrack check: left=0, right=0, total=1819930144
[SYS: 2024-12-04 18:32:25][GAME: 00:21.71] isOffTrack check: left=0, right=0, total=1855428720
[SYS: 2024-12-04 18:32:25][GAME: 00:21.72] isOffTrack check: left=0, right=0, total=1855675744
[SYS: 2024-12-04 18:32:25][GAME: 00:21.74] isOffTrack check: left=0, right=0, total=1840984832
[SYS: 2024-12-04 18:32:25][GAME: 00:21.76] isOffTrack check: left=0, right=0, total=1822435600
[SYS: 2024-12-04 18:32:25][GAME: 00:21.77] isOffTrack check: left=0, right=0, total=1819922112
[SYS: 2024-12-04 18:32:25][GAME: 00:21.79] isOffTrack check: left=0, right=0, total=1819908144
[SYS: 2024-12-04 18:32:25][GAME: 00:21.80] isOffTrack check: left=0, right=0, total=1819894960
[SYS: 2024-12-04 18:32:25][GAME: 00:21.82] isOffTrack check: left=0, right=0, total=1819884912
[SYS: 2024-12-04 18:32:25][GAME: 00:21.84] isOffTrack check: left=0, right=0, total=1819936352
[SYS: 2024-12-04 18:32:25][GAME: 00:21.85] isOffTrack check: left=0, right=0, total=1841307424
[SYS: 2024-12-04 18:32:25][GAME: 00:21.87] isOffTrack check: left=0, right=0, total=1819883568
[SYS: 2024-12-04 18:32:25][GAME: 00:21.88] isOffTrack check: left=0, right=0, total=1822418992
[SYS: 2024-12-04 18:32:25][GAME: 00:21.90] isOffTrack check: left=0, right=0, total=1819926560
[SYS: 2024-12-04 18:32:25][GAME: 00:21.92] isOffTrack check: left=0, right=0, total=1818541984
[SYS: 2024-12-04 18:32:25][GAME: 00:21.93] isOffTrack check: left=0, right=0, total=1819925888
[SYS: 2024-12-04 18:32:25][GAME: 00:21.95] isOffTrack check: left=0, right=0, total=1819222176
[SYS: 2024-12-04 18:32:25][GAME: 00:21.96] isOffTrack check: left=0, right=0, total=1839651312
[SYS: 2024-12-04 18:32:25][GAME: 00:21.98] isOffTrack check: left=0, right=0, total=1838961856
[SYS: 2024-12-04 18:32:25][GAME: 00:22.00] isOffTrack check: left=0, right=0, total=1839038064
[SYS: 2024-12-04 18:32:25][GAME: 00:22.01] isOffTrack check: left=0, right=0, total=1839698320
[SYS: 2024-12-04 18:32:25][GAME: 00:22.03] isOffTrack check: left=0, right=0, total=1819943296
[SYS: 2024-12-04 18:32:25][GAME: 00:22.04] isOffTrack check: left=0, right=0, total=1840034640
[SYS: 2024-12-04 18:32:25][GAME: 00:22.06] isOffTrack check: left=0, right=0, total=1839810080
[SYS: 2024-12-04 18:32:25][GAME: 00:22.08] isOffTrack check: left=0, right=0, total=1819029936
[SYS: 2024-12-04 18:32:25][GAME: 00:22.09] isOffTrack check: left=0, right=0, total=1874909568
[SYS: 2024-12-04 18:32:25][GAME: 00:22.11] isOffTrack check: left=0, right=0, total=1821936960
[SYS: 2024-12-04 18:32:25][GAME: 00:22.12] isOffTrack check: left=0, right=0, total=1855622032
[SYS: 2024-12-04 18:32:25][GAME: 00:22.14] isOffTrack check: left=0, right=0, total=1874581008
[SYS: 2024-12-04 18:32:25][GAME: 00:22.16] isOffTrack check: left=0, right=0, total=1821936096
[SYS: 2024-12-04 18:32:25][GAME: 00:22.17] isOffTrack check: left=0, right=0, total=1819891280
[SYS: 2024-12-04 18:32:25][GAME: 00:22.19] isOffTrack check: left=0, right=0, total=1840588944
[SYS: 2024-12-04 18:32:25][GAME: 00:22.20] isOffTrack check: left=0, right=0, total=1819888400
[SYS: 2024-12-04 18:32:25][GAME: 00:22.22] isOffTrack check: left=0, right=0, total=1839964352
[SYS: 2024-12-04 18:32:25][GAME: 00:22.24] isOffTrack check: left=0, right=0, total=1819926464
[SYS: 2024-12-04 18:32:25][GAME: 00:22.25] isOffTrack check: left=0, right=0, total=1841527648
[SYS: 2024-12-04 18:32:25][GAME: 00:22.27] isOffTrack check: left=0, right=0, total=1856906752
[SYS: 2024-12-04 18:32:25][GAME: 00:22.28] isOffTrack check: left=0, right=0, total=1819929472
[SYS: 2024-12-04 18:32:25][GAME: 00:22.30] isOffTrack check: left=0, right=0, total=1819937024
[SYS: 2024-12-04 18:32:25][GAME: 00:22.32] isOffTrack check: left=0, right=0, total=1839872208
[SYS: 2024-12-04 18:32:25][GAME: 00:22.33] isOffTrack check: left=0, right=0, total=1841401584
[SYS: 2024-12-04 18:32:25][GAME: 00:22.35] isOffTrack check: left=0, right=0, total=1819894000
[SYS: 2024-12-04 18:32:25][GAME: 00:22.36] isOffTrack check: left=0, right=0, total=1883342256
[SYS: 2024-12-04 18:32:26][GAME: 00:22.38] isOffTrack check: left=0, right=0, total=1819880496
[SYS: 2024-12-04 18:32:26][GAME: 00:22.40] isOffTrack check: left=0, right=0, total=1854540512
[SYS: 2024-12-04 18:32:26][GAME: 00:22.41] isOffTrack check: left=0, right=0, total=1855092048
[SYS: 2024-12-04 18:32:26][GAME: 00:22.43] isOffTrack check: left=0, right=0, total=1819572976
[SYS: 2024-12-04 18:32:26][GAME: 00:22.44] isOffTrack check: left=0, right=0, total=1840548816
[SYS: 2024-12-04 18:32:26][GAME: 00:22.46] isOffTrack check: left=0, right=0, total=1822415568
[SYS: 2024-12-04 18:32:26][GAME: 00:22.48] isOffTrack check: left=0, right=0, total=1854594208
[SYS: 2024-12-04 18:32:26][GAME: 00:22.49] isOffTrack check: left=0, right=0, total=1874893152
[SYS: 2024-12-04 18:32:26][GAME: 00:22.51] isOffTrack check: left=0, right=0, total=1856184688
[SYS: 2024-12-04 18:32:26][GAME: 00:22.52] isOffTrack check: left=0, right=0, total=1818416800
[SYS: 2024-12-04 18:32:26][GAME: 00:22.54] isOffTrack check: left=0, right=0, total=1840176592
[SYS: 2024-12-04 18:32:26][GAME: 00:22.56] isOffTrack check: left=0, right=0, total=1819856176
[SYS: 2024-12-04 18:32:26][GAME: 00:22.57] isOffTrack check: left=0, right=0, total=1840419200
[SYS: 2024-12-04 18:32:26][GAME: 00:22.59] isOffTrack check: left=0, right=0, total=1856019616
[SYS: 2024-12-04 18:32:26][GAME: 00:22.60] isOffTrack check: left=0, right=0, total=1840818800
[SYS: 2024-12-04 18:32:26][GAME: 00:22.62] isOffTrack check: left=0, right=0, total=1819958112
[SYS: 2024-12-04 18:32:26][GAME: 00:22.64] isOffTrack check: left=0, right=0, total=1819881840
[SYS: 2024-12-04 18:32:26][GAME: 00:22.65] isOffTrack check: left=0, right=0, total=1840278192
[SYS: 2024-12-04 18:32:26][GAME: 00:22.67] isOffTrack check: left=0, right=0, total=1819891184
[SYS: 2024-12-04 18:32:26][GAME: 00:22.68] isOffTrack check: left=0, right=0, total=1819905232
[SYS: 2024-12-04 18:32:26][GAME: 00:22.70] isOffTrack check: left=0, right=0, total=1839062592
[SYS: 2024-12-04 18:32:26][GAME: 00:22.72] isOffTrack check: left=0, right=0, total=1840984832
[SYS: 2024-12-04 18:32:26][GAME: 00:22.73] isOffTrack check: left=0, right=0, total=1839085856
[SYS: 2024-12-04 18:32:26][GAME: 00:22.75] isOffTrack check: left=0, right=0, total=1838999952
[SYS: 2024-12-04 18:32:26][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=1819911504
[SYS: 2024-12-04 18:32:26][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=1822535760
[SYS: 2024-12-04 18:32:26][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=1839193664
[SYS: 2024-12-04 18:32:26][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=1821937056
[SYS: 2024-12-04 18:32:26][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=1855290256
[SYS: 2024-12-04 18:32:26][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=1855026448
[SYS: 2024-12-04 18:32:26][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=1854583600
[SYS: 2024-12-04 18:32:26][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=1819870704
[SYS: 2024-12-04 18:32:26][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=1822415664
[SYS: 2024-12-04 18:32:26][GAME: 00:22.91] isOffTrack check: left=0, right=0, total=1822415856
[SYS: 2024-12-04 18:32:26][GAME: 00:22.92] isOffTrack check: left=0, right=0, total=1839034736
[SYS: 2024-12-04 18:32:26][GAME: 00:22.94] isOffTrack check: left=0, right=0, total=1874825888
[SYS: 2024-12-04 18:32:26][GAME: 00:22.96] isOffTrack check: left=0, right=0, total=1874876832
[SYS: 2024-12-04 18:32:26][GAME: 00:22.97] isOffTrack check: left=0, right=0, total=1822536048
[SYS: 2024-12-04 18:32:26][GAME: 00:22.99] isOffTrack check: left=0, right=0, total=1819908816
[SYS: 2024-12-04 18:32:26][GAME: 00:23.00] isOffTrack check: left=0, right=0, total=1819929184
[SYS: 2024-12-04 18:32:26][GAME: 00:23.02] isOffTrack check: left=0, right=0, total=1840339104
[SYS: 2024-12-04 18:32:26][GAME: 00:23.04] isOffTrack check: left=0, right=0, total=1822535472
[SYS: 2024-12-04 18:32:26][GAME: 00:23.05] isOffTrack check: left=0, right=0, total=1839730960
[SYS: 2024-12-04 18:32:26][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=1819905136
[SYS: 2024-12-04 18:32:26][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=1878617024
[SYS: 2024-12-04 18:32:26][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=1883467520
[SYS: 2024-12-04 18:32:26][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=1854468720
[SYS: 2024-12-04 18:32:26][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=1822440976
[SYS: 2024-12-04 18:32:26][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=1819894192
[SYS: 2024-12-04 18:32:26][GAME: 00:23.16] isOffTrack check: left=0, right=0, total=1854522320
[SYS: 2024-12-04 18:32:26][GAME: 00:23.18] isOffTrack check: left=0, right=0, total=1838972736
[SYS: 2024-12-04 18:32:26][GAME: 00:23.20] isOffTrack check: left=0, right=0, total=1841474160
[SYS: 2024-12-04 18:32:26][GAME: 00:23.21] isOffTrack check: left=0, right=0, total=1874180560
[SYS: 2024-12-04 18:32:26][GAME: 00:23.23] isOffTrack check: left=0, right=0, total=1819867504
[SYS: 2024-12-04 18:32:26][GAME: 00:23.24] isOffTrack check: left=0, right=0, total=1819881648
[SYS: 2024-12-04 18:32:26][GAME: 00:23.26] isOffTrack check: left=0, right=0, total=1819905808
[SYS: 2024-12-04 18:32:26][GAME: 00:23.28] isOffTrack check: left=0, right=0, total=1819855984
[SYS: 2024-12-04 18:32:26][GAME: 00:23.29] isOffTrack check: left=0, right=0, total=1839399760
[SYS: 2024-12-04 18:32:26][GAME: 00:23.31] isOffTrack check: left=0, right=0, total=1840120672
[SYS: 2024-12-04 18:32:26][GAME: 00:23.32] isOffTrack check: left=0, right=0, total=1822435696
[SYS: 2024-12-04 18:32:27][GAME: 00:23.34] isOffTrack check: left=0, right=0, total=1840316304
[SYS: 2024-12-04 18:32:27][GAME: 00:23.36] isOffTrack check: left=0, right=0, total=1840419200
