[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031384976
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031286624
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030390048
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030635024
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1034417040
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031384976
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1051897232
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030390048
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031125520
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1034417040
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031045184
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030991440
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031164384
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031125520
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1032446352
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031045184
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031493776
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1067439008
