[SYS: 2024-11-23 14:38:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=670525120
[SYS: 2024-11-23 14:39:27][GAME: 00:27.44] isOffTrack check: left=0, right=0, total=671360592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.45] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.45] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.45] isOffTrack check: left=0, right=0, total=687769584
[SYS: 2024-11-23 14:39:27][GAME: 00:27.47] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.47] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.47] isOffTrack check: left=0, right=0, total=670544896
[SYS: 2024-11-23 14:39:27][GAME: 00:27.48] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.48] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.48] isOffTrack check: left=0, right=0, total=671384976
[SYS: 2024-11-23 14:39:27][GAME: 00:27.50] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.50] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.50] isOffTrack check: left=0, right=0, total=720568960
[SYS: 2024-11-23 14:39:27][GAME: 00:27.52] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.52] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.52] isOffTrack check: left=0, right=0, total=671305616
[SYS: 2024-11-23 14:39:27][GAME: 00:27.53] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.53] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.53] isOffTrack check: left=0, right=0, total=686410400
[SYS: 2024-11-23 14:39:27][GAME: 00:27.55] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.55] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.55] isOffTrack check: left=0, right=0, total=671385840
[SYS: 2024-11-23 14:39:27][GAME: 00:27.56] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.56] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.56] isOffTrack check: left=0, right=0, total=670154800
[SYS: 2024-11-23 14:39:27][GAME: 00:27.58] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.58] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.58] isOffTrack check: left=0, right=0, total=-67083056
[SYS: 2024-11-23 14:39:27][GAME: 00:27.60] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.60] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.60] isOffTrack check: left=0, right=0, total=702007792
[SYS: 2024-11-23 14:39:27][GAME: 00:27.61] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.61] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.61] isOffTrack check: left=0, right=0, total=687269776
[SYS: 2024-11-23 14:39:27][GAME: 00:27.63] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.63] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.63] isOffTrack check: left=0, right=0, total=702095568
[SYS: 2024-11-23 14:39:27][GAME: 00:27.64] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.64] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.64] isOffTrack check: left=0, right=0, total=685827424
[SYS: 2024-11-23 14:39:27][GAME: 00:27.66] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.66] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.66] isOffTrack check: left=0, right=0, total=-67081104
[SYS: 2024-11-23 14:39:27][GAME: 00:27.68] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.68] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.68] isOffTrack check: left=0, right=0, total=721064976
[SYS: 2024-11-23 14:39:27][GAME: 00:27.69] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.69] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.69] isOffTrack check: left=0, right=0, total=702063728
[SYS: 2024-11-23 14:39:27][GAME: 00:27.71] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.71] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.71] isOffTrack check: left=0, right=0, total=687724624
[SYS: 2024-11-23 14:39:27][GAME: 00:27.72] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.72] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.72] isOffTrack check: left=0, right=0, total=701848240
[SYS: 2024-11-23 14:39:27][GAME: 00:27.74] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.74] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.74] isOffTrack check: left=0, right=0, total=674166928
[SYS: 2024-11-23 14:39:27][GAME: 00:27.76] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.76] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.76] isOffTrack check: left=0, right=0, total=687681024
[SYS: 2024-11-23 14:39:27][GAME: 00:27.77] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.77] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.77] isOffTrack check: left=0, right=0, total=687464544
[SYS: 2024-11-23 14:39:27][GAME: 00:27.79] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.79] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.79] isOffTrack check: left=0, right=0, total=687851664
[SYS: 2024-11-23 14:39:27][GAME: 00:27.80] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.80] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.80] isOffTrack check: left=0, right=0, total=685839024
[SYS: 2024-11-23 14:39:27][GAME: 00:27.82] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.82] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.82] isOffTrack check: left=0, right=0, total=670711696
[SYS: 2024-11-23 14:39:27][GAME: 00:27.84] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.84] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.84] isOffTrack check: left=0, right=0, total=686822464
[SYS: 2024-11-23 14:39:27][GAME: 00:27.85] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.85] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.85] isOffTrack check: left=0, right=0, total=686999456
[SYS: 2024-11-23 14:39:27][GAME: 00:27.87] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.87] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.87] isOffTrack check: left=0, right=0, total=674170256
[SYS: 2024-11-23 14:39:27][GAME: 00:27.88] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.88] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.88] isOffTrack check: left=0, right=0, total=702334768
[SYS: 2024-11-23 14:39:27][GAME: 00:27.90] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.90] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.90] isOffTrack check: left=0, right=0, total=701313552
[SYS: 2024-11-23 14:39:27][GAME: 00:27.92] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.92] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.92] isOffTrack check: left=0, right=0, total=685717632
[SYS: 2024-11-23 14:39:27][GAME: 00:27.93] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.93] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.93] isOffTrack check: left=0, right=0, total=701676944
[SYS: 2024-11-23 14:39:27][GAME: 00:27.95] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.95] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.95] isOffTrack check: left=0, right=0, total=670465904
[SYS: 2024-11-23 14:39:27][GAME: 00:27.96] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.96] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.96] isOffTrack check: left=0, right=0, total=702668496
[SYS: 2024-11-23 14:39:27][GAME: 00:27.98] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:27.98] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:27.98] isOffTrack check: left=0, right=0, total=687065920
[SYS: 2024-11-23 14:39:27][GAME: 00:28.00] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.00] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.00] isOffTrack check: left=0, right=0, total=686353616
[SYS: 2024-11-23 14:39:27][GAME: 00:28.01] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.01] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.01] isOffTrack check: left=0, right=0, total=696086288
[SYS: 2024-11-23 14:39:27][GAME: 00:28.03] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.03] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.03] isOffTrack check: left=0, right=0, total=686546928
[SYS: 2024-11-23 14:39:27][GAME: 00:28.04] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.04] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.04] isOffTrack check: left=0, right=0, total=687908240
[SYS: 2024-11-23 14:39:27][GAME: 00:28.06] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.06] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.06] isOffTrack check: left=0, right=0, total=671306000
[SYS: 2024-11-23 14:39:27][GAME: 00:28.08] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.08] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.08] isOffTrack check: left=0, right=0, total=671305136
[SYS: 2024-11-23 14:39:27][GAME: 00:28.09] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.09] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.09] isOffTrack check: left=0, right=0, total=686775360
[SYS: 2024-11-23 14:39:27][GAME: 00:28.11] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.11] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.11] isOffTrack check: left=0, right=0, total=670711504
[SYS: 2024-11-23 14:39:27][GAME: 00:28.12] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.12] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.12] isOffTrack check: left=0, right=0, total=687077968
[SYS: 2024-11-23 14:39:27][GAME: 00:28.14] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.14] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.14] isOffTrack check: left=0, right=0, total=701305312
[SYS: 2024-11-23 14:39:27][GAME: 00:28.16] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.16] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.16] isOffTrack check: left=0, right=0, total=686634688
[SYS: 2024-11-23 14:39:27][GAME: 00:28.17] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.17] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.17] isOffTrack check: left=0, right=0, total=671647056
[SYS: 2024-11-23 14:39:27][GAME: 00:28.19] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.19] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.19] isOffTrack check: left=0, right=0, total=701326336
[SYS: 2024-11-23 14:39:27][GAME: 00:28.20] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.20] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.20] isOffTrack check: left=0, right=0, total=686407600
[SYS: 2024-11-23 14:39:27][GAME: 00:28.22] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.22] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.22] isOffTrack check: left=0, right=0, total=670819536
[SYS: 2024-11-23 14:39:27][GAME: 00:28.24] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.24] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.24] isOffTrack check: left=0, right=0, total=671648016
[SYS: 2024-11-23 14:39:27][GAME: 00:28.25] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.25] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.25] isOffTrack check: left=0, right=0, total=686631760
[SYS: 2024-11-23 14:39:27][GAME: 00:28.27] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.27] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.27] isOffTrack check: left=0, right=0, total=670854448
[SYS: 2024-11-23 14:39:27][GAME: 00:28.28] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.28] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.28] isOffTrack check: left=0, right=0, total=686394176
[SYS: 2024-11-23 14:39:27][GAME: 00:28.30] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.30] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.30] isOffTrack check: left=0, right=0, total=671651024
[SYS: 2024-11-23 14:39:27][GAME: 00:28.32] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.32] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.32] isOffTrack check: left=0, right=0, total=674202448
[SYS: 2024-11-23 14:39:27][GAME: 00:28.33] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.33] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.33] isOffTrack check: left=0, right=0, total=721309888
[SYS: 2024-11-23 14:39:27][GAME: 00:28.35] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.35] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.35] isOffTrack check: left=0, right=0, total=720681600
[SYS: 2024-11-23 14:39:27][GAME: 00:28.36] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:27][GAME: 00:28.36] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:27][GAME: 00:28.36] isOffTrack check: left=0, right=0, total=686974432
[SYS: 2024-11-23 14:39:28][GAME: 00:28.38] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.38] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.38] isOffTrack check: left=0, right=0, total=674193520
[SYS: 2024-11-23 14:39:28][GAME: 00:28.40] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.40] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.40] isOffTrack check: left=0, right=0, total=671394816
[SYS: 2024-11-23 14:39:28][GAME: 00:28.41] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.41] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.41] isOffTrack check: left=0, right=0, total=670781776
[SYS: 2024-11-23 14:39:28][GAME: 00:28.43] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.43] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.43] isOffTrack check: left=0, right=0, total=686622528
[SYS: 2024-11-23 14:39:28][GAME: 00:28.44] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.44] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.44] isOffTrack check: left=0, right=0, total=687447552
[SYS: 2024-11-23 14:39:28][GAME: 00:28.46] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.46] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.46] isOffTrack check: left=0, right=0, total=670338848
[SYS: 2024-11-23 14:39:28][GAME: 00:28.48] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.48] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.48] isOffTrack check: left=0, right=0, total=686239040
[SYS: 2024-11-23 14:39:28][GAME: 00:28.49] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.49] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.49] isOffTrack check: left=0, right=0, total=671407904
[SYS: 2024-11-23 14:39:28][GAME: 00:28.51] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.51] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.51] isOffTrack check: left=0, right=0, total=686906992
[SYS: 2024-11-23 14:39:28][GAME: 00:28.52] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.52] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.52] isOffTrack check: left=0, right=0, total=703801808
[SYS: 2024-11-23 14:39:28][GAME: 00:28.54] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.54] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.54] isOffTrack check: left=0, right=0, total=701741488
[SYS: 2024-11-23 14:39:28][GAME: 00:28.56] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.56] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.56] isOffTrack check: left=0, right=0, total=687388624
[SYS: 2024-11-23 14:39:28][GAME: 00:28.57] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.57] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.57] isOffTrack check: left=0, right=0, total=702658512
[SYS: 2024-11-23 14:39:28][GAME: 00:28.59] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.59] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.59] isOffTrack check: left=0, right=0, total=720838512
[SYS: 2024-11-23 14:39:28][GAME: 00:28.60] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.60] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.60] isOffTrack check: left=0, right=0, total=670853680
[SYS: 2024-11-23 14:39:28][GAME: 00:28.62] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.62] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.62] isOffTrack check: left=0, right=0, total=685175808
[SYS: 2024-11-23 14:39:28][GAME: 00:28.64] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.64] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.64] isOffTrack check: left=0, right=0, total=687162720
[SYS: 2024-11-23 14:39:28][GAME: 00:28.65] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.65] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.65] isOffTrack check: left=0, right=0, total=696083696
[SYS: 2024-11-23 14:39:28][GAME: 00:28.67] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.67] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.67] isOffTrack check: left=0, right=0, total=670270928
[SYS: 2024-11-23 14:39:28][GAME: 00:28.68] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.68] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.68] isOffTrack check: left=0, right=0, total=685839024
[SYS: 2024-11-23 14:39:28][GAME: 00:28.70] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.70] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.70] isOffTrack check: left=0, right=0, total=687839440
[SYS: 2024-11-23 14:39:28][GAME: 00:28.72] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.72] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.72] isOffTrack check: left=0, right=0, total=671636528
[SYS: 2024-11-23 14:39:28][GAME: 00:28.73] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.73] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.73] isOffTrack check: left=0, right=0, total=696211408
[SYS: 2024-11-23 14:39:28][GAME: 00:28.75] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.75] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.75] isOffTrack check: left=0, right=0, total=702434928
[SYS: 2024-11-23 14:39:28][GAME: 00:28.76] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.76] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.76] isOffTrack check: left=0, right=0, total=725280032
[SYS: 2024-11-23 14:39:28][GAME: 00:28.78] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.78] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.78] isOffTrack check: left=0, right=0, total=686756016
[SYS: 2024-11-23 14:39:28][GAME: 00:28.80] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.80] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.80] isOffTrack check: left=0, right=0, total=686415152
[SYS: 2024-11-23 14:39:28][GAME: 00:28.81] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.81] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.81] isOffTrack check: left=0, right=0, total=686708816
[SYS: 2024-11-23 14:39:28][GAME: 00:28.83] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.83] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.83] isOffTrack check: left=0, right=0, total=670153744
[SYS: 2024-11-23 14:39:28][GAME: 00:28.84] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.84] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.84] isOffTrack check: left=0, right=0, total=674192944
[SYS: 2024-11-23 14:39:28][GAME: 00:28.86] isOffTrack check: left=0, right=0, total=111706592
[SYS: 2024-11-23 14:39:28][GAME: 00:28.86] isOffTrack check: left=0, right=0, total=95749887
[SYS: 2024-11-23 14:39:28][GAME: 00:28.86] isOffTrack check: left=0, right=0, total=-67085440
