[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-979767808
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-981179648
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-965353344
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-946301424
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980386816
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1001188256
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1001028672
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000569152
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-945737360
[SYS: 2024-11-24 16:46:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000931184
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-945911536
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000493840
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-979065840
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-981050528
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-945930896
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-979768304
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-946163840
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-964313504
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-964230272
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-946008224
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
