[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758347952
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758347952
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-722625392
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758347952
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-694043744
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758347952
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757603472
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-722510416
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757603472
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754393200
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754393200
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-738138336
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-702916512
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-722626288
