[SYS: 2024-11-19 15:08:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1467700880
[SYS: 2024-11-19 15:09:07][GAME: 00:12.70] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:07][GAME: 00:12.72] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:07][GAME: 00:12.72] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:07][GAME: 00:12.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:07][GAME: 00:12.73] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:07][GAME: 00:12.73] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:07][GAME: 00:12.73] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.75] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.75] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.75] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.76] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.76] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.78] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.78] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.78] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.80] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.80] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.81] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.81] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.81] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.83] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.83] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.83] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.84] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.84] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.86] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.86] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.86] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.88] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.88] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.89] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.89] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.89] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.91] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.91] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.91] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.92] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.92] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.94] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.94] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.94] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.96] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.96] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.97] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.97] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.97] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:12.99] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:12.99] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:12.99] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.00] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.00] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.02] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.02] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.02] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.04] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.04] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.05] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.05] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.05] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.07] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.07] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.07] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.08] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.08] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.10] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.10] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.10] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.12] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.12] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.13] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.13] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.13] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.15] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.15] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.15] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.16] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.16] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.18] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.18] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.18] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.20] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.20] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.21] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.21] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.21] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.23] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.23] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.23] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.24] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.24] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.26] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.26] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.26] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.28] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.28] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.28] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.29] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.29] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.29] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.31] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.31] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.31] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.32] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.32] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.32] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.34] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.34] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.34] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.36] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.36] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.36] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.37] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.37] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.37] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.39] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.39] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.39] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.40] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.40] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.42] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.42] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.42] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.44] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.44] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.44] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.45] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.45] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.45] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.47] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.47] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.47] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.48] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.48] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.50] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.50] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.50] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.52] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.52] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.53] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.53] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.53] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.55] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.55] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.55] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.56] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.56] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.58] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.58] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.58] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.60] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.60] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.61] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.61] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.61] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.63] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.63] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.63] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.64] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.64] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.66] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.66] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.66] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.68] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.68] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:08][GAME: 00:13.69] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:08][GAME: 00:13.69] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:08][GAME: 00:13.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.71] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.71] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.71] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.72] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.72] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.74] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.74] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.74] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.76] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.76] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.77] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.77] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.77] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.79] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.79] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.79] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.80] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.80] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.82] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.82] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.82] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.84] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.84] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.85] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.85] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.85] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.87] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.87] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.87] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.88] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.88] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.90] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.90] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.90] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.92] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.92] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.93] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.93] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.93] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.95] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.95] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.95] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.96] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.96] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:13.98] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:13.98] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:13.98] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:14.00] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:14.00] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:14.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:14.01] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:14.01] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:14.01] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:14.03] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:14.03] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:14.03] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:14.04] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:14.04] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:14.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:14.06] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:14.06] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:14.06] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:14.08] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:14.08] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:14.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:14.09] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:14.09] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:14.09] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:14.11] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:09][GAME: 00:14.11] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:09][GAME: 00:14.11] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:09][GAME: 00:14.12] isOffTrack check: left=0, right=0, total=1814594016
